b,4773,643,1.0
b,4774,606,-1.0
b,4774,637,1.0
b,4774,643,-1.0
b,4774,644,-1.0
b,4775,634,1.0
b,4775,639,1.0
b,4775,641,-1.0
b,4775,642,-1.0
b,4776,11,-1.0
b,4776,636,1.0
b,4776,639,-1.0
b,4776,640,-1.0
b,4777,10,-1.0
b,4777,636,-1.0
b,4777,637,-1.0
b,4777,638,-1.0
b,4778,9,-1.0
b,4778,605,-1.0
b,4778,634,-1.0
b,4778,635,-1.0
b,4779,604,-1.0
b,4779,629,1.0
b,4779,631,1.0
b,4779,633,1.0
b,4780,615,-1.0
b,4780,627,1.0
b,4780,630,1.0
b,4780,632,1.0
b,4781,603,-1.0
b,4781,626,1.0
b,4781,632,-1.0
b,4781,633,-1.0
b,4782,614,-1.0
b,4782,628,1.0
b,4782,630,-1.0
b,4782,631,-1.0
b,4783,8,-1.0
b,4783,625,1.0
b,4783,628,-1.0
b,4783,629,-1.0
b,4784,7,-1.0
b,4784,625,-1.0
b,4784,626,-1.0
b,4784,627,-1.0
b,4785,602,-1.0
b,4785,618,1.0
b,4785,622,1.0
b,4785,624,1.0
b,4786,615,1.0
b,4786,620,1.0
b,4786,621,1.0
b,4786,623,1.0
b,4787,601,-1.0
b,4787,619,1.0
b,4787,623,-1.0
b,4787,624,-1.0
b,4788,614,1.0
b,4788,617,1.0
b,4788,621,-1.0
b,4788,622,-1.0
b,4789,6,-1.0
b,4789,616,1.0
b,4789,619,-1.0
b,4789,620,-1.0
b,4790,5,-1.0
b,4790,616,-1.0
b,4790,617,-1.0
b,4790,618,-1.0
b,4791,4,-1.0
b,4791,600,-1.0
b,4791,614,-1.0
b,4791,615,-1.0
b,4792,602,1.0
b,4792,609,1.0
b,4792,611,1.0
b,4792,613,1.0
b,4793,604,1.0
b,4793,607,1.0
b,4793,610,1.0
b,4793,612,1.0
b,4794,601,1.0
b,4794,606,1.0
b,4794,612,-1.0
b,4794,613,-1.0
b,4795,603,1.0
b,4795,608,1.0
b,4795,610,-1.0
b,4795,611,-1.0
b,4796,3,-1.0
b,4796,605,1.0
b,4796,608,-1.0
b,4796,609,-1.0
b,4797,2,-1.0
b,4797,605,-1.0
b,4797,606,-1.0
b,4797,607,-1.0
b,4798,1,-1.0
b,4798,600,1.0
b,4798,603,-1.0
b,4798,604,-1.0
b,4799,0,-1.0
b,4799,600,-1.0
b,4799,601,-1.0
b,4799,602,-1.0
b,4800,237,1.0
b,4800,506,1.0
b,4800,583,1.0
b,4800,591,1.0
b,4801,290,1.0
b,4801,473,1.0
b,4801,582,1.0
b,4801,590,1.0
b,4802,236,1.0
b,4802,539,1.0
b,4802,581,1.0
b,4802,599,1.0
b,4803,431,1.0
b,4803,472,1.0
b,4803,580,1.0
b,4803,598,1.0
b,4804,505,1.0
b,4804,538,1.0
b,4804,589,1.0
b,4804,597,1.0
b,4805,289,1.0
b,4805,430,1.0
b,4805,588,1.0
b,4805,596,1.0
b,4806,235,1.0
b,4806,288,1.0
b,4806,471,1.0
b,4806,504,1.0
b,4807,234,1.0
b,4807,429,1.0
b,4807,470,1.0
b,4807,537,1.0
b,4808,287,1.0
b,4808,428,1.0
b,4808,503,1.0
b,4808,536,1.0
b,4809,233,1.0
b,4809,502,1.0
b,4809,579,1.0
b,4809,587,1.0
b,4810,387,1.0
b,4810,563,1.0
b,4810,578,1.0
b,4810,586,1.0
b,4811,232,1.0
b,4811,535,1.0
b,4811,577,1.0
b,4811,595,1.0
b,4812,334,1.0
b,4812,562,1.0
b,4812,576,1.0
b,4812,594,1.0
b,4813,501,1.0
b,4813,534,1.0
b,4813,585,1.0
b,4813,593,1.0
b,4814,333,1.0
b,4814,386,1.0
b,4814,584,1.0
b,4814,592,1.0
b,4815,231,1.0
b,4815,385,1.0
b,4815,500,1.0
b,4815,561,1.0
b,4816,230,1.0
b,4816,332,1.0
b,4816,533,1.0
b,4816,560,1.0
b,4817,331,1.0
b,4817,384,1.0
b,4817,499,1.0
b,4817,532,1.0
b,4818,229,1.0
b,4818,469,1.0
b,4818,575,1.0
b,4818,595,-1.0
b,4819,228,1.0
b,4819,559,1.0
b,4819,574,1.0
b,4819,599,-1.0
b,4820,468,1.0
b,4820,558,1.0
b,4820,594,-1.0
b,4820,598,-1.0
b,4821,286,1.0
b,4821,498,1.0
b,4821,573,1.0
b,4821,593,-1.0
b,4822,383,1.0
b,4822,497,1.0
b,4822,572,1.0
b,4822,597,-1.0
b,4823,285,1.0
b,4823,382,1.0
b,4823,592,-1.0
b,4823,596,-1.0
b,4824,227,1.0
b,4824,284,1.0
b,4824,467,1.0
b,4824,496,1.0
b,4825,226,1.0
b,4825,381,1.0
b,4825,495,1.0
b,4825,557,1.0
b,4826,283,1.0
b,4826,380,1.0
b,4826,466,1.0
b,4826,556,1.0
b,4827,225,1.0
b,4827,494,1.0
b,4827,597,1.0
b,4827,599,1.0
b,4828,282,1.0
b,4828,465,1.0
b,4828,596,1.0
b,4828,598,1.0
b,4829,224,1.0
b,4829,464,1.0
b,4829,598,-1.0
b,4829,599,-1.0
b,4830,281,1.0
b,4830,493,1.0
b,4830,596,-1.0
b,4830,597,-1.0
b,4831,223,1.0
b,4831,492,1.0
b,4831,593,1.0
b,4831,595,1.0
b,4832,379,1.0
b,4832,555,1.0
b,4832,592,1.0
b,4832,594,1.0
b,4833,222,1.0
b,4833,554,1.0
b,4833,594,-1.0
b,4833,595,-1.0
b,4834,378,1.0
b,4834,491,1.0
b,4834,592,-1.0
b,4834,593,-1.0
b,4835,221,1.0
b,4835,463,1.0
b,4835,571,1.0
b,4835,587,-1.0
b,4836,220,1.0
b,4836,553,1.0
b,4836,570,1.0
b,4836,591,-1.0
b,4837,462,1.0
b,4837,552,1.0
b,4837,586,-1.0
b,4837,590,-1.0
b,4838,427,1.0
b,4838,531,1.0
b,4838,569,1.0
b,4838,585,-1.0
b,4839,330,1.0
b,4839,530,1.0
b,4839,568,1.0
b,4839,589,-1.0
b,4840,329,1.0
b,4840,426,1.0
b,4840,584,-1.0
b,4840,588,-1.0
b,4841,219,1.0
b,4841,425,1.0
b,4841,461,1.0
b,4841,529,1.0
b,4842,218,1.0
b,4842,328,1.0
b,4842,528,1.0
b,4842,551,1.0
b,4843,327,1.0
b,4843,424,1.0
b,4843,460,1.0
b,4843,550,1.0
b,4844,217,1.0
b,4844,527,1.0
b,4844,589,1.0
b,4844,591,1.0
b,4845,423,1.0
b,4845,459,1.0
b,4845,588,1.0
b,4845,590,1.0
b,4846,216,1.0
b,4846,458,1.0
b,4846,590,-1.0
b,4846,591,-1.0
b,4847,422,1.0
b,4847,526,1.0
b,4847,588,-1.0
b,4847,589,-1.0
b,4848,215,1.0
b,4848,525,1.0
b,4848,585,1.0
b,4848,587,1.0
b,4849,326,1.0
b,4849,549,1.0
b,4849,584,1.0
b,4849,586,1.0
b,4850,214,1.0
b,4850,548,1.0
b,4850,586,-1.0
b,4850,587,-1.0
b,4851,325,1.0
b,4851,524,1.0
b,4851,584,-1.0
b,4851,585,-1.0
b,4852,280,1.0
b,4852,490,1.0
b,4852,567,1.0
b,4852,579,-1.0
b,4853,377,1.0
b,4853,489,1.0
b,4853,566,1.0
b,4853,583,-1.0
b,4854,279,1.0
b,4854,376,1.0
b,4854,578,-1.0
b,4854,582,-1.0
b,4855,421,1.0
b,4855,523,1.0
b,4855,565,1.0
b,4855,577,-1.0
b,4856,324,1.0
b,4856,522,1.0
b,4856,564,1.0
b,4856,581,-1.0
b,4857,323,1.0
b,4857,420,1.0
b,4857,576,-1.0
b,4857,580,-1.0
b,4858,278,1.0
b,4858,419,1.0
b,4858,488,1.0
b,4858,521,1.0
b,4859,322,1.0
b,4859,375,1.0
b,4859,487,1.0
b,4859,520,1.0
b,4860,277,1.0
b,4860,321,1.0
b,4860,374,1.0
b,4860,418,1.0
b,4861,486,1.0
b,4861,519,1.0
b,4861,581,1.0
b,4861,583,1.0
b,4862,276,1.0
b,4862,417,1.0
b,4862,580,1.0
b,4862,582,1.0
b,4863,275,1.0
b,4863,485,1.0
b,4863,582,-1.0
b,4863,583,-1.0
b,4864,416,1.0
b,4864,518,1.0
b,4864,580,-1.0
b,4864,581,-1.0
b,4865,484,1.0
b,4865,517,1.0
b,4865,577,1.0
b,4865,579,1.0
b,4866,320,1.0
b,4866,373,1.0
b,4866,576,1.0
b,4866,578,1.0
b,4867,372,1.0
b,4867,483,1.0
b,4867,578,-1.0
b,4867,579,-1.0
b,4868,319,1.0
b,4868,516,1.0
b,4868,576,-1.0
b,4868,577,-1.0
b,4869,274,1.0
b,4869,457,1.0
b,4869,567,-1.0
b,4869,571,-1.0
b,4870,371,1.0
b,4870,547,1.0
b,4870,566,-1.0
b,4870,570,-1.0
b,4871,415,1.0
b,4871,456,1.0
b,4871,565,-1.0
b,4871,575,-1.0
b,4872,318,1.0
b,4872,546,1.0
b,4872,564,-1.0
b,4872,574,-1.0
b,4873,273,1.0
b,4873,414,1.0
b,4873,569,-1.0
b,4873,573,-1.0
b,4874,317,1.0
b,4874,370,1.0
b,4874,568,-1.0
b,4874,572,-1.0
b,4875,272,1.0
b,4875,369,1.0
b,4875,455,1.0
b,4875,545,1.0
b,4876,316,1.0
b,4876,413,1.0
b,4876,454,1.0
b,4876,544,1.0
b,4877,271,1.0
b,4877,315,1.0
b,4877,368,1.0
b,4877,412,1.0
b,4878,270,1.0
b,4878,453,1.0
b,4878,573,1.0
b,4878,575,1.0
b,4879,367,1.0
b,4879,543,1.0
b,4879,572,1.0
b,4879,574,1.0
b,4880,452,1.0
b,4880,542,1.0
b,4880,574,-1.0
b,4880,575,-1.0
b,4881,269,1.0
b,4881,366,1.0
b,4881,572,-1.0
b,4881,573,-1.0
b,4882,411,1.0
b,4882,451,1.0
b,4882,569,1.0
b,4882,571,1.0
b,4883,314,1.0
b,4883,541,1.0
b,4883,568,1.0
b,4883,570,1.0
b,4884,450,1.0
b,4884,540,1.0
b,4884,570,-1.0
b,4884,571,-1.0
b,4885,313,1.0
b,4885,410,1.0
b,4885,568,-1.0
b,4885,569,-1.0
b,4886,268,1.0
b,4886,409,1.0
b,4886,565,1.0
b,4886,567,1.0
b,4887,312,1.0
b,4887,365,1.0
b,4887,564,1.0
b,4887,566,1.0
b,4888,267,1.0
b,4888,364,1.0
b,4888,566,-1.0
b,4888,567,-1.0
b,4889,311,1.0
b,4889,408,1.0
b,4889,564,-1.0
b,4889,565,-1.0
b,4890,173,1.0
b,4890,482,1.0
b,4890,547,-1.0
b,4890,553,-1.0
b,4891,172,1.0
b,4891,266,1.0
b,4891,552,-1.0
b,4891,563,-1.0
b,4892,171,1.0
b,4892,515,1.0
b,4892,546,-1.0
b,4892,559,-1.0
b,4893,170,1.0
b,4893,407,1.0
b,4893,558,-1.0
b,4893,562,-1.0
b,4894,481,1.0
b,4894,514,1.0
b,4894,551,-1.0
b,4894,557,-1.0
b,4895,265,1.0
b,4895,406,1.0
b,4895,550,-1.0
b,4895,556,-1.0
b,4896,264,1.0
b,4896,480,1.0
b,4896,545,-1.0
b,4896,561,-1.0
b,4897,405,1.0
b,4897,513,1.0
b,4897,544,-1.0
b,4897,560,-1.0
b,4898,263,1.0
b,4898,404,1.0
b,4898,479,1.0
b,4898,512,1.0
b,4899,549,-1.0
b,4899,555,-1.0
b,4899,562,1.0
b,4899,563,1.0
b,4900,478,1.0
b,4900,548,-1.0
b,4900,561,1.0
b,4900,563,-1.0
b,4901,511,1.0
b,4901,554,-1.0
b,4901,560,1.0
b,4901,562,-1.0
b,4902,477,1.0
b,4902,510,1.0
b,4902,560,-1.0
b,4902,561,-1.0
b,4903,476,1.0
b,4903,543,-1.0
b,4903,557,1.0
b,4903,559,1.0
b,4904,262,1.0
b,4904,555,1.0
b,4904,556,1.0
b,4904,558,1.0
b,4905,542,-1.0
b,4905,554,1.0
b,4905,558,-1.0
b,4905,559,-1.0
b,4906,261,1.0
b,4906,475,1.0
b,4906,556,-1.0
b,4906,557,-1.0
b,4907,95,1.0
b,4907,474,1.0
b,4907,554,-1.0
b,4907,555,-1.0
b,4908,509,1.0
b,4908,541,-1.0
b,4908,551,1.0
b,4908,553,1.0
b,4909,403,1.0
b,4909,549,1.0
b,4909,550,1.0
b,4909,552,1.0
b,4910,540,-1.0
b,4910,548,1.0
b,4910,552,-1.0
b,4910,553,-1.0
b,4911,402,1.0
b,4911,508,1.0
b,4911,550,-1.0
b,4911,551,-1.0
b,4912,94,1.0
b,4912,507,1.0
b,4912,548,-1.0
b,4912,549,-1.0
b,4913,541,1.0
b,4913,543,1.0
b,4913,546,1.0
b,4913,547,1.0
b,4914,260,1.0
b,4914,540,1.0
b,4914,545,1.0
b,4914,547,-1.0
b,4915,401,1.0
b,4915,542,1.0
b,4915,544,1.0
b,4915,546,-1.0
b,4916,259,1.0
b,4916,400,1.0
b,4916,544,-1.0
b,4916,545,-1.0
b,4917,93,1.0
b,4917,258,1.0
b,4917,542,-1.0
b,4917,543,-1.0
b,4918,92,1.0
b,4918,399,1.0
b,4918,540,-1.0
b,4918,541,-1.0
b,4919,169,1.0
b,4919,449,1.0
b,4919,523,-1.0
b,4919,535,-1.0
b,4920,168,1.0
b,4920,515,-1.0
b,4920,522,-1.0
b,4920,539,-1.0
b,4921,167,1.0
b,4921,257,1.0
b,4921,531,-1.0
b,4921,534,-1.0
b,4922,166,1.0
b,4922,363,1.0
b,4922,530,-1.0
b,4922,538,-1.0
b,4923,256,1.0
b,4923,448,1.0
b,4923,521,-1.0
b,4923,529,-1.0
b,4924,362,1.0
b,4924,514,-1.0
b,4924,520,-1.0
b,4924,528,-1.0
b,4925,447,1.0
b,4925,513,-1.0
b,4925,533,-1.0
b,4925,537,-1.0
b,4926,255,1.0
b,4926,361,1.0
b,4926,532,-1.0
b,4926,536,-1.0
b,4927,254,1.0
b,4927,360,1.0
b,4927,446,1.0
b,4927,512,-1.0
b,4928,519,-1.0
b,4928,527,-1.0
b,4928,538,1.0
b,4928,539,1.0
b,4929,445,1.0
b,4929,518,-1.0
b,4929,537,1.0
b,4929,539,-1.0
b,4930,253,1.0
b,4930,526,-1.0
b,4930,536,1.0
b,4930,538,-1.0
b,4931,252,1.0
b,4931,444,1.0
b,4931,536,-1.0
b,4931,537,-1.0
b,4932,517,-1.0
b,4932,525,-1.0
b,4932,534,1.0
b,4932,535,1.0
b,4933,511,-1.0
b,4933,516,-1.0
b,4933,533,1.0
b,4933,535,-1.0
b,4934,359,1.0
b,4934,524,-1.0
b,4934,532,1.0
b,4934,534,-1.0
b,4935,358,1.0
b,4935,510,-1.0
b,4935,532,-1.0
b,4935,533,-1.0
b,4936,443,1.0
b,4936,525,1.0
b,4936,529,1.0
b,4936,531,1.0
b,4937,509,-1.0
b,4937,527,1.0
b,4937,528,1.0
b,4937,530,1.0
b,4938,524,1.0
b,4938,526,1.0
b,4938,530,-1.0
b,4938,531,-1.0
b,4939,442,1.0
b,4939,508,-1.0
b,4939,528,-1.0
b,4939,529,-1.0
b,4940,91,1.0
b,4940,441,1.0
b,4940,526,-1.0
b,4940,527,-1.0
b,4941,90,1.0
b,4941,507,-1.0
b,4941,524,-1.0
b,4941,525,-1.0
b,4942,251,1.0
b,4942,517,1.0
b,4942,521,1.0
b,4942,523,1.0
b,4943,357,1.0
b,4943,519,1.0
b,4943,520,1.0
b,4943,522,1.0
b,4944,516,1.0
b,4944,518,1.0
b,4944,522,-1.0
b,4944,523,-1.0
b,4945,250,1.0
b,4945,356,1.0
b,4945,520,-1.0
b,4945,521,-1.0
b,4946,89,1.0
b,4946,249,1.0
b,4946,518,-1.0
b,4946,519,-1.0
b,4947,88,1.0
b,4947,355,1.0
b,4947,516,-1.0
b,4947,517,-1.0
b,4948,165,1.0
b,4948,509,1.0
b,4948,514,1.0
b,4948,515,1.0
b,4949,164,1.0
b,4949,511,1.0
b,4949,513,1.0
b,4949,515,-1.0
b,4950,248,1.0
b,4950,508,1.0
b,4950,512,1.0
b,4950,514,-1.0
b,4951,247,1.0
b,4951,510,1.0
b,4951,512,-1.0
b,4951,513,-1.0
b,4952,87,1.0
b,4952,507,1.0
b,4952,510,-1.0
b,4952,511,-1.0
b,4953,86,1.0
b,4953,507,-1.0
b,4953,508,-1.0
b,4953,509,-1.0
b,4954,163,1.0
b,4954,440,1.0
b,4954,490,-1.0
b,4954,502,-1.0
b,4955,162,1.0
b,4955,482,-1.0
b,4955,489,-1.0
b,4955,506,-1.0
b,4956,161,1.0
b,4956,398,1.0
b,4956,498,-1.0
b,4956,501,-1.0
b,4957,160,1.0
b,4957,310,1.0
b,4957,497,-1.0
b,4957,505,-1.0
b,4958,397,1.0
b,4958,439,1.0
b,4958,488,-1.0
b,4958,496,-1.0
b,4959,309,1.0
b,4959,481,-1.0
b,4959,487,-1.0
b,4959,495,-1.0
b,4960,438,1.0
b,4960,480,-1.0
b,4960,500,-1.0
b,4960,504,-1.0
b,4961,308,1.0
b,4961,396,1.0
b,4961,499,-1.0
b,4961,503,-1.0
b,4962,307,1.0
b,4962,395,1.0
b,4962,437,1.0
b,4962,479,-1.0
b,4963,486,-1.0
b,4963,494,-1.0
b,4963,505,1.0
b,4963,506,1.0
b,4964,436,1.0
b,4964,485,-1.0
b,4964,504,1.0
b,4964,506,-1.0
b,4965,394,1.0
b,4965,493,-1.0
b,4965,503,1.0
b,4965,505,-1.0
b,4966,393,1.0
b,4966,435,1.0
b,4966,503,-1.0
b,4966,504,-1.0
b,4967,484,-1.0
b,4967,492,-1.0
b,4967,501,1.0
b,4967,502,1.0
b,4968,478,-1.0
b,4968,483,-1.0
b,4968,500,1.0
b,4968,502,-1.0
b,4969,306,1.0
b,4969,491,-1.0
b,4969,499,1.0
b,4969,501,-1.0
b,4970,305,1.0
b,4970,477,-1.0
b,4970,499,-1.0
b,4970,500,-1.0
b,4971,434,1.0
b,4971,492,1.0
b,4971,496,1.0
b,4971,498,1.0
b,4972,476,-1.0
b,4972,494,1.0
b,4972,495,1.0
b,4972,497,1.0
b,4973,491,1.0
b,4973,493,1.0
b,4973,497,-1.0
b,4973,498,-1.0
b,4974,433,1.0
b,4974,475,-1.0
b,4974,495,-1.0
b,4974,496,-1.0
b,4975,85,1.0
b,4975,432,1.0
b,4975,493,-1.0
b,4975,494,-1.0
b,4976,84,1.0
b,4976,474,-1.0
b,4976,491,-1.0
b,4976,492,-1.0
b,4977,392,1.0
b,4977,484,1.0
b,4977,488,1.0
b,4977,490,1.0
b,4978,304,1.0
b,4978,486,1.0
b,4978,487,1.0
b,4978,489,1.0
b,4979,483,1.0
b,4979,485,1.0
b,4979,489,-1.0
b,4979,490,-1.0
b,4980,303,1.0
b,4980,391,1.0
b,4980,487,-1.0
b,4980,488,-1.0
b,4981,83,1.0
b,4981,390,1.0
b,4981,485,-1.0
b,4981,486,-1.0
b,4982,82,1.0
b,4982,302,1.0
b,4982,483,-1.0
b,4982,484,-1.0
b,4983,159,1.0
b,4983,476,1.0
b,4983,481,1.0
b,4983,482,1.0
b,4984,158,1.0
b,4984,478,1.0
b,4984,480,1.0
b,4984,482,-1.0
b,4985,389,1.0
b,4985,475,1.0
b,4985,479,1.0
b,4985,481,-1.0
b,4986,388,1.0
b,4986,477,1.0
b,4986,479,-1.0
b,4986,480,-1.0
b,4987,81,1.0
b,4987,474,1.0
b,4987,477,-1.0
b,4987,478,-1.0
b,4988,80,1.0
b,4988,474,-1.0
b,4988,475,-1.0
b,4988,476,-1.0
b,4989,157,1.0
b,4989,440,-1.0
b,4989,457,-1.0
b,4989,463,-1.0
b,4990,156,1.0
b,4990,354,1.0
b,4990,462,-1.0
b,4990,473,-1.0
b,4991,155,1.0
b,4991,449,-1.0
b,4991,456,-1.0
b,4991,469,-1.0
b,4992,154,1.0
b,4992,301,1.0
b,4992,468,-1.0
b,4992,472,-1.0
b,4993,439,-1.0
b,4993,448,-1.0
b,4993,461,-1.0
b,4993,467,-1.0
b,4994,300,1.0
b,4994,353,1.0
b,4994,460,-1.0
b,4994,466,-1.0
b,4995,352,1.0
b,4995,438,-1.0
b,4995,455,-1.0
b,4995,471,-1.0
b,4996,299,1.0
b,4996,447,-1.0
b,4996,454,-1.0
b,4996,470,-1.0
b,4997,298,1.0
b,4997,351,1.0
b,4997,437,-1.0
b,4997,446,-1.0
b,4998,459,-1.0
b,4998,465,-1.0
b,4998,472,1.0
b,4998,473,1.0
b,4999,436,-1.0
b,4999,458,-1.0
b,4999,471,1.0
b,4999,473,-1.0
b,5000,445,-1.0
b,5000,464,-1.0
b,5000,470,1.0
b,5000,472,-1.0
b,5001,435,-1.0
b,5001,444,-1.0
b,5001,470,-1.0
b,5001,471,-1.0
b,5002,434,-1.0
b,5002,453,-1.0
b,5002,467,1.0
b,5002,469,1.0
b,5003,350,1.0
b,5003,465,1.0
b,5003,466,1.0
b,5003,468,1.0
b,5004,452,-1.0
b,5004,464,1.0
b,5004,468,-1.0
b,5004,469,-1.0
b,5005,349,1.0
b,5005,433,-1.0
b,5005,466,-1.0
b,5005,467,-1.0
b,5006,79,1.0
b,5006,432,-1.0
b,5006,464,-1.0
b,5006,465,-1.0
b,5007,443,-1.0
b,5007,451,-1.0
b,5007,461,1.0
b,5007,463,1.0
b,5008,297,1.0
b,5008,459,1.0
b,5008,460,1.0
b,5008,462,1.0
b,5009,450,-1.0
b,5009,458,1.0
b,5009,462,-1.0
b,5009,463,-1.0
b,5010,296,1.0
b,5010,442,-1.0
b,5010,460,-1.0
b,5010,461,-1.0
b,5011,78,1.0
b,5011,441,-1.0
b,5011,458,-1.0
b,5011,459,-1.0
b,5012,451,1.0
b,5012,453,1.0
b,5012,456,1.0
b,5012,457,1.0
b,5013,348,1.0
b,5013,450,1.0
b,5013,455,1.0
b,5013,457,-1.0
b,5014,295,1.0
b,5014,452,1.0
b,5014,454,1.0
b,5014,456,-1.0
b,5015,294,1.0
b,5015,347,1.0
b,5015,454,-1.0
b,5015,455,-1.0
b,5016,77,1.0
b,5016,346,1.0
b,5016,452,-1.0
b,5016,453,-1.0
b,5017,76,1.0
b,5017,293,1.0
b,5017,450,-1.0
b,5017,451,-1.0
b,5018,153,1.0
b,5018,443,1.0
b,5018,448,1.0
b,5018,449,1.0
b,5019,152,1.0
b,5019,445,1.0
b,5019,447,1.0
b,5019,449,-1.0
b,5020,345,1.0
b,5020,442,1.0
b,5020,446,1.0
b,5020,448,-1.0
b,5021,344,1.0
b,5021,444,1.0
b,5021,446,-1.0
b,5021,447,-1.0
b,5022,75,1.0
b,5022,441,1.0
b,5022,444,-1.0
b,5022,445,-1.0
b,5023,74,1.0
b,5023,441,-1.0
b,5023,442,-1.0
b,5023,443,-1.0
b,5024,151,1.0
b,5024,434,1.0
b,5024,439,1.0
b,5024,440,1.0
b,5025,150,1.0
b,5025,436,1.0
b,5025,438,1.0
b,5025,440,-1.0
b,5026,292,1.0
b,5026,433,1.0
b,5026,437,1.0
b,5026,439,-1.0
b,5027,291,1.0
b,5027,435,1.0
b,5027,437,-1.0
b,5027,438,-1.0
b,5028,73,1.0
b,5028,432,1.0
b,5028,435,-1.0
b,5028,436,-1.0
b,5029,72,1.0
b,5029,432,-1.0
b,5029,433,-1.0
b,5029,434,-1.0
b,5030,149,1.0
b,5030,213,1.0
b,5030,415,-1.0
b,5030,421,-1.0
b,5031,148,1.0
b,5031,407,-1.0
b,5031,420,-1.0
b,5031,431,-1.0
b,5032,147,1.0
b,5032,398,-1.0
b,5032,414,-1.0
b,5032,427,-1.0
b,5033,146,1.0
b,5033,343,1.0
b,5033,426,-1.0
b,5033,430,-1.0
b,5034,212,1.0
b,5034,397,-1.0
b,5034,419,-1.0
b,5034,425,-1.0
b,5035,342,1.0
b,5035,406,-1.0
b,5035,418,-1.0
b,5035,424,-1.0
b,5036,211,1.0
b,5036,405,-1.0
b,5036,413,-1.0
b,5036,429,-1.0
b,5037,341,1.0
b,5037,396,-1.0
b,5037,412,-1.0
b,5037,428,-1.0
b,5038,210,1.0
b,5038,340,1.0
b,5038,395,-1.0
b,5038,404,-1.0
b,5039,417,-1.0
b,5039,423,-1.0
b,5039,430,1.0
b,5039,431,1.0
b,5040,209,1.0
b,5040,416,-1.0
b,5040,429,1.0
b,5040,431,-1.0
b,5041,394,-1.0
b,5041,422,-1.0
b,5041,428,1.0
b,5041,430,-1.0
b,5042,208,1.0
b,5042,393,-1.0
b,5042,428,-1.0
b,5042,429,-1.0
b,5043,207,1.0
b,5043,411,-1.0
b,5043,425,1.0
b,5043,427,1.0
b,5044,403,-1.0
b,5044,423,1.0
b,5044,424,1.0
b,5044,426,1.0
b,5045,410,-1.0
b,5045,422,1.0
b,5045,426,-1.0
b,5045,427,-1.0
b,5046,206,1.0
b,5046,402,-1.0
b,5046,424,-1.0
b,5046,425,-1.0
b,5047,71,1.0
b,5047,205,1.0
b,5047,422,-1.0
b,5047,423,-1.0
b,5048,392,-1.0
b,5048,409,-1.0
b,5048,419,1.0
b,5048,421,1.0
b,5049,339,1.0
b,5049,417,1.0
b,5049,418,1.0
b,5049,420,1.0
b,5050,408,-1.0
b,5050,416,1.0
b,5050,420,-1.0
b,5050,421,-1.0
b,5051,338,1.0
b,5051,391,-1.0
b,5051,418,-1.0
b,5051,419,-1.0
b,5052,70,1.0
b,5052,390,-1.0
b,5052,416,-1.0
b,5052,417,-1.0
b,5053,409,1.0
b,5053,411,1.0
b,5053,414,1.0
b,5053,415,1.0
b,5054,401,-1.0
b,5054,408,1.0
b,5054,413,1.0
b,5054,415,-1.0
b,5055,337,1.0
b,5055,410,1.0
b,5055,412,1.0
b,5055,414,-1.0
b,5056,336,1.0
b,5056,400,-1.0
b,5056,412,-1.0
b,5056,413,-1.0
b,5057,69,1.0
b,5057,399,-1.0
b,5057,410,-1.0
b,5057,411,-1.0
b,5058,68,1.0
b,5058,335,1.0
b,5058,408,-1.0
b,5058,409,-1.0
b,5059,145,1.0
b,5059,403,1.0
b,5059,406,1.0
b,5059,407,1.0
b,5060,144,1.0
b,5060,401,1.0
b,5060,405,1.0
b,5060,407,-1.0
b,5061,389,-1.0
b,5061,402,1.0
b,5061,404,1.0
b,5061,406,-1.0
b,5062,388,-1.0
b,5062,400,1.0
b,5062,404,-1.0
b,5062,405,-1.0
b,5063,67,1.0
b,5063,399,1.0
b,5063,402,-1.0
b,5063,403,-1.0
b,5064,66,1.0
b,5064,399,-1.0
b,5064,400,-1.0
b,5064,401,-1.0
b,5065,143,1.0
b,5065,392,1.0
b,5065,397,1.0
b,5065,398,1.0
b,5066,142,1.0
b,5066,394,1.0
b,5066,396,1.0
b,5066,398,-1.0
b,5067,389,1.0
b,5067,391,1.0
b,5067,395,1.0
b,5067,397,-1.0
b,5068,388,1.0
b,5068,393,1.0
b,5068,395,-1.0
b,5068,396,-1.0
b,5069,65,1.0
b,5069,390,1.0
b,5069,393,-1.0
b,5069,394,-1.0
b,5070,64,1.0
b,5070,390,-1.0
b,5070,391,-1.0
b,5070,392,-1.0
b,5071,63,1.0
b,5071,141,1.0
b,5071,388,-1.0
b,5071,389,-1.0
b,5072,140,1.0
b,5072,204,1.0
b,5072,371,-1.0
b,5072,377,-1.0
b,5073,139,1.0
b,5073,354,-1.0
b,5073,376,-1.0
b,5073,387,-1.0
b,5074,138,1.0
b,5074,363,-1.0
b,5074,370,-1.0
b,5074,383,-1.0
b,5075,137,1.0
b,5075,343,-1.0
b,5075,382,-1.0
b,5075,386,-1.0
b,5076,203,1.0
b,5076,362,-1.0
b,5076,375,-1.0
b,5076,381,-1.0
b,5077,342,-1.0
b,5077,353,-1.0
b,5077,374,-1.0
b,5077,380,-1.0
b,5078,202,1.0
b,5078,352,-1.0
b,5078,369,-1.0
b,5078,385,-1.0
b,5079,341,-1.0
b,5079,361,-1.0
b,5079,368,-1.0
b,5079,384,-1.0
